FOV_ID_ss	channel_ID_ss	elongation_rate_ss	gen_time_min_ss	s_b_um_ss	s_d_um_ss	delta_s_ss
25	310	0.0195483	60	1.885	4.355	2.47
25	310	0.0200652	48	2.08	4.095	2.015
25	310	0.0207095	48	2.21	4.29	2.08
25	310	0.0195863	45	1.95	3.64	1.69
25	320	0.0198156	48	1.82	3.705	1.885
25	320	0.0195159	57	1.755	3.9	2.145
25	320	0.0189799	57	1.755	3.9	2.145
25	320	0.0177222	69	1.69	4.095	2.405
25	320	0.0184386	60	1.755	3.64	1.885
25	320	0.0204627	57	1.755	3.835	2.08
25	320	0.0190229	48	1.82	3.51	1.69
25	320	0.0184139	60	1.69	3.835	2.145
25	320	0.0179565	57	1.755	3.64	1.885
25	320	0.0215915	48	1.755	3.64	1.885
25	320	0.0196506	57	1.755	4.03	2.275
25	320	0.0200424	51	2.08	4.29	2.21
25	320	0.0210451	36	2.145	3.575	1.43
25	320	0.0209536	54	1.82	3.835	2.015
25	320	0.018255	54	2.145	4.42	2.275
25	320	0.0198804	39	2.145	3.705	1.56
25	320	0.020408	57	1.82	4.225	2.405
25	320	0.0207913	42	2.21	4.29	2.08
25	320	0.0174349	39	2.145	3.51	1.365
25	320	0.0180766	57	1.82	3.77	1.95
25	320	0.0203256	48	1.82	3.64	1.82
25	320	0.0212688	51	1.82	3.835	2.015
25	320	0.0201364	51	1.755	3.64	1.885
25	320	0.0125245	51	1.95	3.185	1.235
25	320	0.0202287	78	1.43	4.485	3.055
25	320	0.0186774	48	2.275	4.355	2.08
25	320	0.0199877	78	2.08	6.24	4.16
25	320	0.0214219	27	3.055	4.55	1.495
25	320	0.0204744	60	2.08	4.94	2.86
25	320	0.019343	27	2.73	3.835	1.105
25	320	0.0214973	51	1.625	3.835	2.21
25	320	0.0185969	90	1.69	5.655	3.965
25	320	0.0174016	39	3.12	5.135	2.015
25	320	0.0183953	45	2.665	4.615	1.95
25	320	0.018719	54	2.405	5.07	2.665
25	320	0.0183006	48	2.665	4.875	2.21
25	320	0.0183428	30	2.665	4.03	1.365
25	320	0.017232	42	2.015	3.51	1.495
25	320	0.019578	60	1.755	4.095	2.34
25	320	0.0178831	45	1.885	3.315	1.43
25	320	0.020608	75	1.3	4.485	3.185
25	360	0.0208814	51	1.95	3.965	2.015
25	360	0.022141	48	1.755	3.445	1.69
25	360	0.0181495	63	1.755	3.965	2.21
25	360	0.0171842	57	2.08	4.03	1.95
25	360	0.0170252	54	2.015	3.835	1.82
25	360	0.0204566	57	1.885	4.29	2.405
25	360	0.0193805	54	2.08	4.42	2.34
25	360	0.0189042	51	2.275	4.55	2.275
25	360	0.0175723	48	2.21	3.965	1.755
25	360	0.0190036	54	1.885	4.095	2.21
25	360	0.0180131	63	2.015	4.355	2.34
25	360	0.0192261	45	2.08	3.835	1.755
25	360	0.0192003	57	1.755	3.77	2.015
25	360	0.0173248	51	2.145	3.965	1.82
25	360	0.0187667	51	1.885	3.77	1.885
25	360	0.0189278	57	1.82	4.095	2.275
25	360	0.0190013	48	1.95	3.9	1.95
25	360	0.0204476	51	2.015	4.095	2.08
25	360	0.0168745	45	2.015	3.38	1.365
25	360	0.0195599	63	1.69	4.095	2.405
25	360	0.0188806	54	2.015	4.095	2.08
25	360	0.0209431	54	1.885	4.095	2.21
25	360	0.0179118	48	1.755	3.315	1.56
25	360	0.0203204	57	1.69	3.77	2.08
25	360	0.0197305	45	1.885	3.705	1.82
25	360	0.0197412	66	1.885	4.745	2.86
25	360	0.0153711	54	2.535	4.485	1.95
25	360	0.0191166	45	2.21	4.225	2.015
25	360	0.0199562	45	2.08	3.835	1.755
25	360	0.0181828	45	1.95	3.38	1.43
25	360	0.0178215	75	1.69	4.68	2.99
25	360	0.0201352	39	2.275	4.095	1.82
25	360	0.0194013	72	1.95	5.33	3.38
25	360	0.0193508	42	2.795	4.94	2.145
25	360	0.018957	45	2.405	4.615	2.21
25	360	0.019725	42	2.34	4.16	1.82
25	360	0.0219296	42	1.885	3.705	1.82
25	360	0.0224043	57	1.69	4.03	2.34
25	360	0.0193965	51	1.885	3.77	1.885
25	360	0.0185628	57	1.82	4.03	2.21
25	360	0.0185558	60	1.95	4.225	2.275
25	360	0.0173544	51	2.015	4.095	2.08
25	360	0.015834	63	1.885	3.835	1.95
25	360	0.0166355	51	1.82	3.705	1.885
25	360	0.0188683	60	1.885	3.77	1.885
25	370	0.0188003	54	2.08	4.355	2.275
25	370	0.0184775	54	2.145	4.485	2.34
25	370	0.0185885	36	2.275	3.575	1.3
25	370	0.0189356	63	1.82	4.42	2.6
25	370	0.0194911	42	2.275	4.095	1.82
25	370	0.0207523	54	2.015	4.225	2.21
25	370	0.0190285	45	2.015	3.77	1.755
25	370	0.0194151	57	1.82	3.9	2.08
25	370	0.0182936	54	1.885	3.835	1.95
25	370	0.0186891	57	1.82	3.835	2.015
25	370	0.0203496	51	1.885	3.9	2.015
25	370	0.0187793	57	1.95	4.16	2.21
25	370	0.0193794	48	2.015	3.9	1.885
25	370	0.0198781	54	1.82	3.9	2.08
25	370	0.0209584	51	1.82	3.835	2.015
25	370	0.0194447	57	1.69	3.705	2.015
25	370	0.0207436	51	1.82	3.9	2.08
25	370	0.0197813	45	1.95	3.575	1.625
25	370	0.0208301	51	1.885	3.965	2.08
25	370	0.0195369	54	1.885	4.16	2.275
25	370	0.0201335	48	1.885	3.835	1.95
25	370	0.0174895	75	1.885	4.875	2.99
25	370	0.0196124	36	2.47	4.095	1.625
25	370	0.0191185	57	2.145	4.485	2.34
25	370	0.0187094	54	2.08	4.29	2.21
25	370	0.0181725	48	2.275	4.095	1.82
25	370	0.0174209	57	1.95	3.965	2.015
25	370	0.0185943	63	1.82	4.29	2.47
25	370	0.0196153	48	2.08	4.03	1.95
25	370	0.0202044	45	2.015	3.965	1.95
25	370	0.0200314	54	1.95	4.225	2.275
25	370	0.0173259	51	1.95	3.77	1.82
25	370	0.0191303	45	2.015	3.575	1.56
25	370	0.018793	60	1.69	3.835	2.145
25	370	0.0201527	60	1.82	4.095	2.275
25	370	0.0194027	48	2.275	4.355	2.08
25	370	0.019403	42	2.21	3.77	1.56
25	370	0.0195629	60	1.885	4.42	2.535
25	370	0.0200956	39	2.405	4.355	1.95
25	370	0.0192823	57	2.015	4.42	2.405
25	370	0.0171778	45	2.405	4.225	1.82
25	370	0.0174753	60	2.08	4.615	2.535
25	370	0.0185065	63	2.275	5.2	2.925
25	370	0.0206846	30	2.6	4.225	1.625
25	370	0.0191818	48	2.21	4.16	1.95
25	370	0.0172135	48	2.21	3.835	1.625
25	370	0.0181632	60	1.885	3.835	1.95
25	380	0.018508	54	2.21	4.355	2.145
25	380	0.0171814	51	2.08	3.9	1.82
25	380	0.0177165	57	2.015	4.03	2.015
25	380	0.0200552	54	2.08	4.42	2.34
25	380	0.0189893	39	2.34	3.965	1.625
25	380	0.0185178	60	2.08	4.745	2.665
25	380	0.0209096	42	2.405	4.29	1.885
25	380	0.0191876	54	2.21	4.55	2.34
25	380	0.0209548	36	2.405	4.16	1.755
25	380	0.0188555	54	2.015	4.03	2.015
25	380	0.0188661	51	2.08	4.225	2.145
25	380	0.0177377	48	2.34	4.225	1.885
25	380	0.0193332	57	2.275	5.135	2.86
25	380	0.0210024	33	2.73	4.485	1.755
25	380	0.0186859	36	2.21	3.575	1.365
25	380	0.0188508	69	1.625	4.485	2.86
25	380	0.0193283	39	2.275	3.77	1.495
25	380	0.0179881	66	1.495	4.225	2.73
25	380	0.0169972	48	2.08	3.705	1.625
25	380	0.0196101	54	1.885	3.835	1.95
25	380	0.0215236	57	1.82	4.095	2.275
25	380	0.0199765	45	1.95	3.77	1.82
25	380	0.0189866	54	2.145	4.225	2.08
25	380	0.017437	60	2.015	4.55	2.535
25	380	0.0170153	45	2.275	3.835	1.56
25	380	0.0171376	57	1.95	3.835	1.885
25	380	0.0188277	51	2.015	3.9	1.885
25	380	0.0187492	69	1.95	5.07	3.12
25	380	0.0184984	42	2.34	4.095	1.755
25	380	0.018889	51	2.015	3.9	1.885
25	380	0.0186695	57	2.015	4.225	2.21
25	380	0.0188868	63	1.95	4.615	2.665
25	380	0.0197932	36	2.535	4.29	1.755
25	380	0.0181202	54	2.08	4.095	2.015
25	380	0.0182043	51	2.08	3.9	1.82
25	380	0.0205831	57	1.69	4.03	2.34
25	380	0.0182143	51	2.015	3.965	1.95
25	380	0.0209255	57	2.08	4.745	2.665
25	380	0.019168	48	2.275	4.225	1.95
25	380	0.0203	48	2.145	4.355	2.21
25	380	0.0197539	57	1.95	4.29	2.34
25	380	0.0182488	54	2.145	4.355	2.21
25	380	0.0188488	45	2.21	4.03	1.82
25	380	0.020645	51	2.08	4.355	2.275
25	380	0.0181733	54	2.47	5.07	2.6
25	380	0.0203861	42	2.73	5.07	2.34
25	380	0.0204835	39	2.665	4.55	1.885
25	380	0.0188665	45	2.6	4.615	2.015
25	390	0.0182827	48	2.275	4.16	1.885
25	390	0.0177261	51	2.08	4.16	2.08
25	390	0.0189561	48	2.08	3.965	1.885
25	390	0.0183138	45	2.21	4.095	1.885
25	390	0.020456	51	1.95	3.835	1.885
25	390	0.0207214	48	2.08	4.095	2.015
25	390	0.0214112	45	2.08	4.03	1.95
25	390	0.0188875	54	1.95	4.095	2.145
25	390	0.017626	48	2.21	4.03	1.82
25	390	0.0191735	51	2.015	4.16	2.145
25	390	0.0179425	63	2.275	5.135	2.86
25	390	0.0170159	45	2.86	4.94	2.08
25	390	0.0189519	36	2.665	4.355	1.69
25	390	0.0187631	48	2.275	4.225	1.95
25	390	0.0216537	51	1.95	4.225	2.275
25	390	0.0190532	51	2.08	4.29	2.21
25	390	0.0201072	42	2.21	3.965	1.755
25	390	0.0205035	45	2.015	3.965	1.95
25	390	0.0198136	57	1.885	4.16	2.275
25	390	0.0208313	57	1.82	4.29	2.47
25	390	0.0184131	45	2.08	3.77	1.69
25	390	0.0194865	48	1.885	3.705	1.82
25	390	0.0190559	63	1.69	3.965	2.275
25	390	0.0204397	54	1.82	3.835	2.015
25	390	0.021755	48	1.95	4.03	2.08
25	390	0.0188998	48	2.015	3.77	1.755
25	390	0.0175613	60	1.82	3.965	2.145
25	390	0.0197454	51	2.015	3.965	1.95
25	390	0.0184525	57	1.885	3.835	1.95
25	390	0.0210279	51	1.69	3.705	2.015
25	400	0.0178821	57	1.95	3.705	1.755
25	400	0.0159558	66	1.885	3.965	2.08
25	400	0.0179735	48	2.145	3.965	1.82
25	400	0.0180078	48	1.82	3.445	1.625
25	400	0.0202273	57	1.755	3.705	1.95
25	400	0.0180178	51	1.69	3.445	1.755
25	400	0.0195658	48	1.885	3.51	1.625
25	400	0.0199157	54	1.95	4.095	2.145
25	400	0.020366	39	2.015	3.77	1.755
25	400	0.0201285	57	1.82	3.9	2.08
25	400	0.0202396	45	2.08	4.03	1.95
25	400	0.0176937	54	2.145	4.355	2.21
25	400	0.0197696	36	2.405	4.03	1.625
25	400	0.0197718	51	2.015	4.095	2.08
25	400	0.0180924	63	2.21	5.2	2.99
25	400	0.020535	36	2.6	4.42	1.82
25	400	0.0186664	45	2.145	3.9	1.755
25	400	0.0196439	54	2.015	4.225	2.21
25	400	0.0193563	48	2.015	3.9	1.885
25	400	0.0202514	54	1.69	3.9	2.21
25	400	0.0176801	51	1.82	3.315	1.495
25	400	0.0160564	60	1.82	3.64	1.82
25	400	0.0196132	48	1.69	3.38	1.69
25	400	0.0187552	60	1.885	4.16	2.275
25	400	0.0186959	48	1.95	3.705	1.755
25	400	0.0169961	54	1.82	3.315	1.495
25	400	0.0181071	60	1.755	3.77	2.015
25	400	0.0203947	57	1.82	4.225	2.405
25	400	0.0206502	51	2.015	4.16	2.145
25	400	0.0188814	36	2.21	3.77	1.56
25	400	0.0181157	66	1.95	4.42	2.47
25	400	0.0182529	33	2.34	3.51	1.17
25	400	0.0179377	54	1.82	3.77	1.95
25	400	0.01813	60	1.885	4.095	2.21
25	400	0.0186051	57	2.145	4.745	2.6
25	400	0.0174093	45	2.535	4.42	1.885
25	400	0.0193283	54	2.405	4.94	2.535
25	400	0.0200127	39	2.73	4.68	1.95
25	400	0.0198427	42	2.405	4.355	1.95
25	400	0.0194204	54	2.21	4.68	2.47
25	400	0.0204396	45	2.34	4.55	2.21
25	400	0.0189924	45	2.275	4.29	2.015
25	400	0.0180687	48	2.145	3.835	1.69
25	400	0.0221871	51	1.885	3.9	2.015
25	400	0.0197146	51	1.95	3.965	2.015
25	400	0.0167026	60	2.015	3.9	1.885
25	400	0.0171007	51	1.95	3.64	1.69
25	410	0.0184779	48	2.015	3.835	1.82
25	410	0.0176895	51	2.08	3.835	1.755
25	410	0.0182071	60	1.885	3.965	2.08
25	410	0.0177565	51	2.015	3.965	1.95
25	410	0.0178772	60	2.015	4.355	2.34
25	410	0.0171995	51	2.08	3.9	1.82
25	410	0.0188441	60	1.95	4.485	2.535
25	410	0.0187291	54	2.34	4.68	2.34
25	410	0.0184947	39	2.535	4.225	1.69
25	410	0.0172422	60	2.015	4.16	2.145
25	410	0.0183612	57	2.145	4.485	2.34
25	410	0.0172343	51	2.275	4.16	1.885
25	410	0.0166454	57	2.145	4.42	2.275
25	410	0.0186844	51	2.34	4.225	1.885
25	410	0.0189747	57	2.145	4.745	2.6
25	410	0.0204499	45	2.34	4.81	2.47
25	410	0.0199198	57	2.275	5.005	2.73
25	410	0.0157865	42	2.73	4.355	1.625
25	410	0.0171414	45	2.015	3.575	1.56
25	410	0.0187968	60	1.82	3.9	2.08
25	410	0.0180036	51	1.885	3.705	1.82
25	410	0.0202839	54	1.885	3.965	2.08
25	410	0.0168691	48	1.95	3.38	1.43
25	410	0.0196141	72	1.625	4.225	2.6
25	410	0.0170747	51	2.34	3.835	1.495
25	410	0.0196622	54	1.885	4.03	2.145
25	410	0.0180068	42	2.145	3.64	1.495
25	410	0.0173659	66	1.885	4.225	2.34
25	410	0.019105	51	2.08	4.16	2.08
25	410	0.0204226	51	2.08	4.225	2.145
25	410	0.0179074	48	2.015	3.705	1.69
25	410	0.0198833	60	1.82	4.095	2.275
25	410	0.0180645	45	2.21	3.965	1.755
25	410	0.0173345	45	2.405	4.095	1.69
25	410	0.0195378	45	2.08	3.835	1.755
25	410	0.0187366	51	2.08	4.095	2.015
25	410	0.0201843	51	2.145	4.485	2.34
25	410	0.0185974	51	2.34	4.485	2.145
25	410	0.0197765	45	2.405	4.68	2.275
25	410	0.0185854	42	2.405	4.225	1.82
25	410	0.0177901	51	2.145	4.095	1.95
25	410	0.019346	60	2.08	4.29	2.21
25	410	0.0199994	48	2.015	4.095	2.08
25	410	0.0209757	57	2.015	4.485	2.47
25	410	0.0190877	48	2.34	4.29	1.95
25	410	0.0197275	51	2.08	4.225	2.145
25	430	0.0183117	57	2.145	4.42	2.275
25	430	0.0183607	45	2.145	3.835	1.69
25	430	0.0172885	57	1.95	4.225	2.275
25	430	0.0189041	54	1.95	4.03	2.08
25	430	0.0191387	51	1.95	3.965	2.015
25	430	0.0193722	63	1.82	4.095	2.275
25	430	0.0138571	51	2.015	3.25	1.235
25	430	0.0208005	69	1.43	4.095	2.665
25	430	0.020444	60	1.755	4.03	2.275
25	430	0.018576	57	1.755	3.835	2.08
25	430	0.0171353	63	1.82	4.03	2.21
25	430	0.019027	54	1.885	3.64	1.755
25	430	0.02025	54	1.755	4.095	2.34
25	430	0.0192501	51	2.015	3.77	1.755
25	430	0.0202228	48	2.015	4.095	2.08
25	430	0.0197934	45	1.95	3.64	1.69
25	430	0.0193362	60	1.82	3.965	2.145
25	430	0.0211055	42	2.145	3.9	1.755
25	430	0.0198131	51	2.015	4.095	2.08
25	430	0.0194289	45	2.08	3.835	1.755
25	430	0.0201064	48	2.08	4.03	1.95
25	430	0.0229251	42	2.015	3.965	1.95
25	430	0.0193765	54	2.015	3.965	1.95
25	430	0.0229221	48	1.69	3.64	1.95
25	430	0.0207718	51	1.82	3.835	2.015
25	430	0.0210108	54	1.755	4.16	2.405
25	430	0.0197335	48	1.82	3.705	1.885
25	430	0.01968	57	1.885	4.03	2.145
25	430	0.0190281	51	2.145	4.355	2.21
25	430	0.0178114	48	2.21	4.16	1.95
25	430	0.0199443	48	2.21	4.355	2.145
25	430	0.0202487	42	2.34	4.29	1.95
25	430	0.0186687	51	2.145	4.225	2.08
25	430	0.0184464	54	2.08	4.16	2.08
25	430	0.0227589	42	2.145	4.29	2.145
25	430	0.0204408	39	2.21	3.9	1.69
25	430	0.0193296	54	2.145	4.55	2.405
25	430	0.0187905	51	2.08	3.965	1.885
25	430	0.0176877	51	1.95	3.705	1.755
25	430	0.0190598	51	1.82	3.575	1.755
25	430	0.0203565	51	1.755	3.835	2.08
25	430	0.0198205	48	1.95	3.77	1.82
25	430	0.0215001	48	1.755	3.64	1.885
25	430	0.0192158	57	1.625	3.575	1.95
25	430	0.0208285	54	1.69	3.705	2.015
25	430	0.0194815	54	1.82	3.9	2.08
25	430	0.0180806	51	2.015	3.835	1.82
25	440	0.0183373	48	2.47	4.55	2.08
25	440	0.0172701	42	2.34	3.835	1.495
25	440	0.0184702	54	1.82	4.03	2.21
25	440	0.019126	48	2.08	4.095	2.015
25	440	0.0158578	57	2.08	3.64	1.56
25	440	0.0181998	51	2.015	4.095	2.08
25	440	0.0195343	51	2.08	4.29	2.21
25	440	0.0201137	48	2.21	4.355	2.145
25	440	0.01878	42	2.275	3.965	1.69
25	440	0.0192031	54	2.015	4.225	2.21
25	440	0.0189016	51	2.015	3.965	1.95
25	440	0.0192757	54	2.015	4.095	2.08
25	440	0.0192919	51	2.015	4.095	2.08
25	440	0.018988	51	2.015	4.03	2.015
25	440	0.0219731	42	1.95	3.9	1.95
25	440	0.0190897	60	1.885	4.16	2.275
25	440	0.0198515	48	2.015	3.835	1.82
25	450	0.0207059	51	1.885	4.03	2.145
25	450	0.0177974	60	1.82	4.03	2.21
25	450	0.0178269	66	1.82	4.095	2.275
25	450	0.0174374	51	1.95	3.51	1.56
25	450	0.0201852	48	1.82	3.64	1.82
25	450	0.0199625	57	1.885	4.095	2.21
25	450	0.0231457	51	1.755	3.965	2.21
25	450	0.0184134	48	1.755	3.445	1.69
25	450	0.0221724	51	1.755	3.445	1.69
25	450	0.0205633	60	1.69	3.965	2.275
25	450	0.0253913	42	1.625	3.51	1.885
25	450	0.0193889	51	1.755	3.575	1.82
25	450	0.0178984	63	1.885	4.29	2.405
25	450	0.0216219	45	2.08	4.03	1.95
25	450	0.020901	42	2.015	3.705	1.69
25	450	0.0176326	63	1.885	3.965	2.08
25	450	0.0250729	45	1.69	3.705	2.015
25	450	0.0208578	60	1.755	4.095	2.34
25	450	0.0225357	45	2.275	4.355	2.08
25	450	0.0185559	60	2.015	4.55	2.535
25	450	0.0213469	48	2.405	4.875	2.47
25	450	0.0206775	45	2.405	4.55	2.145
25	450	0.0205704	48	2.21	4.42	2.21
25	450	0.0205299	42	2.21	4.225	2.015
25	450	0.0198419	54	2.08	4.55	2.47
25	450	0.020766	45	2.015	3.9	1.885
25	450	0.0183399	57	1.95	4.03	2.08
25	450	0.0198417	51	2.08	4.355	2.275
25	450	0.0199152	66	2.145	5.265	3.12
25	450	0.0197701	36	2.795	4.55	1.755
25	450	0.0204163	39	2.21	4.03	1.82
25	450	0.0199731	42	2.145	3.64	1.495
25	450	0.0190991	69	1.95	4.615	2.665
25	450	0.0232983	51	1.885	4.03	2.145
25	450	0.0181563	78	1.885	4.94	3.055
25	450	0.0178037	48	2.535	4.615	2.08
25	450	0.0180604	36	2.535	3.9	1.365
25	450	0.0179283	63	2.015	4.355	2.34
25	450	0.0184251	48	2.21	4.095	1.885
25	450	0.0169621	57	2.015	4.16	2.145
25	450	0.0173788	60	2.08	4.29	2.21
25	450	0.0162391	36	2.21	3.445	1.235
25	450	0.0201373	63	1.69	4.16	2.47
25	450	0.019815	51	2.145	4.29	2.145
25	460	0.0180516	57	2.275	4.745	2.47
25	460	0.0182871	42	2.6	4.355	1.755
25	460	0.0194526	51	2.34	4.745	2.405
25	460	0.0188708	42	2.34	4.16	1.82
25	460	0.0184802	57	2.08	4.29	2.21
25	460	0.0183517	42	2.21	3.9	1.69
25	460	0.0219033	54	2.08	4.615	2.535
25	460	0.0200814	51	2.405	4.875	2.47
25	460	0.0167317	48	2.6	4.485	1.885
25	460	0.0216824	45	2.405	4.615	2.21
25	460	0.0188323	48	2.275	4.355	2.08
25	460	0.0210943	45	2.34	4.55	2.21
25	460	0.0187323	51	2.47	4.68	2.21
25	460	0.0213471	42	2.47	4.68	2.21
25	460	0.0160735	36	2.34	3.575	1.235
25	460	0.0159088	57	2.08	3.705	1.625
25	460	0.0222362	51	1.95	4.03	2.08
25	460	0.0210471	45	2.08	3.965	1.885
25	460	0.0197893	45	2.145	3.965	1.82
25	460	0.0209324	48	2.015	4.095	2.08
25	460	0.0204899	51	2.08	4.485	2.405
25	460	0.0191641	45	2.275	4.355	2.08
25	460	0.0180371	48	2.145	3.965	1.82
25	460	0.0192096	51	2.145	4.55	2.405
25	460	0.0194809	42	2.275	4.095	1.82
25	460	0.017402	57	2.21	4.355	2.145
25	460	0.0199954	42	2.34	4.29	1.95
25	460	0.0187204	69	2.015	4.745	2.73
25	460	0.0176959	42	2.275	4.16	1.885
25	460	0.0166005	66	2.08	4.485	2.405
25	460	0.0191692	42	2.275	4.095	1.82
25	460	0.0177059	57	2.21	4.745	2.535
25	460	0.0179568	54	2.73	5.265	2.535
25	460	0.0183332	48	2.73	5.07	2.34
25	460	0.0204347	45	2.665	4.81	2.145
25	460	0.0168358	36	2.535	3.835	1.3
25	460	0.0185304	57	1.885	4.16	2.275
25	460	0.0208062	60	1.95	4.81	2.86
25	460	0.0182985	36	2.535	4.095	1.56
25	460	0.019185	57	2.145	4.355	2.21
25	460	0.0175876	57	2.275	4.615	2.34
25	480	0.0204945	54	1.82	3.9	2.08
25	480	0.0169833	57	1.82	3.705	1.885
25	480	0.0188508	54	1.885	3.835	1.95
25	480	0.0202844	51	1.82	3.835	2.015
25	480	0.0178916	48	1.885	3.51	1.625
25	480	0.0189523	54	1.82	3.51	1.69
25	480	0.019687	54	1.755	3.9	2.145
25	480	0.0204999	54	2.015	4.095	2.08
25	480	0.0222197	51	1.95	4.225	2.275
25	480	0.0184117	45	2.145	3.835	1.69
25	480	0.0215054	51	1.885	3.9	2.015
25	480	0.0221598	54	1.69	4.16	2.47
25	480	0.0189004	42	2.21	3.965	1.755
25	480	0.020358	51	2.015	4.16	2.145
25	480	0.0211166	51	2.08	4.03	1.95
25	480	0.0165407	54	2.015	4.03	2.015
25	480	0.0177668	63	1.885	4.03	2.145
25	480	0.0184276	57	1.95	3.9	1.95
25	480	0.0231176	48	1.755	3.9	2.145
25	480	0.0187945	48	2.08	3.965	1.885
25	480	0.0187975	54	2.08	4.16	2.08
25	480	0.0198936	54	2.08	4.55	2.47
25	480	0.019176	51	2.47	4.81	2.34
25	480	0.0206725	36	2.665	4.42	1.755
25	480	0.0200303	57	2.21	4.94	2.73
25	481	0.0165816	45	2.73	4.68	1.95
25	481	0.0161034	45	2.34	3.9	1.56
25	481	0.0148336	54	2.145	4.095	1.95
25	481	0.0174579	57	2.145	4.42	2.275
25	481	0.0198189	48	2.275	4.485	2.21
25	481	0.0189187	45	2.405	4.42	2.015
25	481	0.0179472	45	2.535	4.355	1.82
25	481	0.0191412	45	2.405	4.42	2.015
25	481	0.0188085	51	2.21	4.29	2.08
25	481	0.0184663	48	2.34	4.355	2.015
25	481	0.0196963	45	2.405	4.485	2.08
25	481	0.0226897	45	2.275	4.68	2.405
25	520	0.0170866	51	2.08	3.77	1.69
25	520	0.0166859	54	2.21	4.225	2.015
25	520	0.0185759	42	2.535	4.03	1.495
25	520	0.0169382	48	2.145	3.965	1.82
25	520	0.017711	54	2.145	4.29	2.145
25	520	0.0201922	45	2.145	4.225	2.08
25	520	0.016592	54	2.275	4.29	2.015
25	520	0.0184651	45	2.47	4.355	1.885
25	520	0.0174581	45	2.275	3.9	1.625
25	520	0.016965	51	2.21	3.965	1.755
25	520	0.0179907	51	2.08	4.16	2.08
25	520	0.0161127	51	2.145	3.965	1.82
25	520	0.0188712	51	2.275	4.42	2.145
25	520	0.0173652	60	2.21	4.745	2.535
25	520	0.0176927	45	2.405	4.16	1.755
25	520	0.0175909	54	2.21	4.225	2.015
25	520	0.0196628	57	2.34	5.07	2.73
25	520	0.017858	39	2.6	4.29	1.69
25	520	0.0179736	63	2.21	4.485	2.275
25	520	0.0164169	42	2.665	4.355	1.69
25	520	0.0163228	57	2.21	4.42	2.21
25	520	0.017181	45	2.21	3.835	1.625
25	520	0.0184015	60	1.95	4.095	2.145
25	520	0.0188374	51	2.145	4.355	2.21
25	520	0.0196018	45	2.275	4.29	2.015
25	520	0.0167501	45	2.08	3.575	1.495
25	520	0.0191032	57	1.755	3.705	1.95
25	520	0.0204604	48	1.95	4.095	2.145
25	520	0.0168682	60	1.95	4.095	2.145
25	520	0.0195823	48	2.21	4.16	1.95
25	520	0.0202171	48	2.275	4.55	2.275
25	520	0.0194704	42	2.21	3.77	1.56
25	520	0.0187718	51	2.145	4.355	2.21
25	520	0.0174693	45	2.405	4.225	1.82
25	520	0.0161113	51	2.015	3.77	1.755
25	520	0.0181504	63	2.08	4.55	2.47
25	520	0.0218431	51	2.34	5.005	2.665
25	520	0.0161597	42	2.73	4.355	1.625
25	520	0.016545	48	2.47	4.355	1.885
25	520	0.0164042	45	2.34	3.9	1.56
25	520	0.0160918	51	2.145	4.095	1.95
25	520	0.0188879	51	2.34	4.68	2.34
25	520	0.0205929	33	2.6	4.29	1.69
25	520	0.0164433	51	2.34	3.835	1.495
25	520	0.0191176	51	2.015	3.64	1.625
25	520	0.0155058	63	1.95	3.835	1.885
25	520	0.0168018	51	2.145	3.77	1.625
25	520	0.0213516	51	1.95	4.095	2.145
26	10	0.0186659	63	1.885	4.42	2.535
26	10	0.0182607	45	2.275	4.03	1.755
26	10	0.0175832	48	2.08	3.835	1.755
26	20	0.0169344	54	1.755	3.445	1.69
26	20	0.0184429	60	1.56	3.445	1.885
26	20	0.0194869	51	1.82	3.64	1.82
26	20	0.0197941	63	1.69	4.225	2.535
26	20	0.0190648	39	2.015	3.25	1.235
26	20	0.0185948	69	1.495	4.095	2.6
26	20	0.0184732	48	1.885	3.64	1.755
26	20	0.0194551	63	1.95	4.55	2.6
26	20	0.0190205	54	2.145	4.355	2.21
26	20	0.0196026	48	2.21	4.42	2.21
26	20	0.0167341	39	2.405	3.9	1.495
26	20	0.0165784	60	2.275	4.225	1.95
26	20	0.0194686	39	2.34	4.03	1.69
26	20	0.016889	45	2.08	3.445	1.365
26	20	0.0174651	66	1.885	4.29	2.405
26	20	0.0168783	42	2.08	3.51	1.43
26	20	0.0169108	54	1.885	3.705	1.82
26	20	0.017758	63	1.885	3.965	2.08
26	20	0.0197091	51	2.08	4.355	2.275
26	20	0.0195435	39	2.47	4.225	1.755
26	20	0.0176487	48	2.275	4.03	1.755
26	20	0.0192587	48	2.21	4.355	2.145
26	20	0.0199814	48	2.21	4.225	2.015
26	20	0.0184467	48	2.015	3.835	1.82
26	20	0.0186412	54	1.95	3.835	1.885
26	20	0.021172	51	2.08	4.55	2.47
26	20	0.0187932	51	2.21	4.42	2.21
26	20	0.020834	51	2.145	4.55	2.405
26	20	0.0171629	42	2.275	3.705	1.43
26	20	0.0199541	57	2.015	4.55	2.535
26	30	0.0198706	36	2.73	4.485	1.755
26	30	0.0201229	54	2.145	4.68	2.535
26	30	0.0171331	33	2.405	3.705	1.3
26	30	0.0169971	63	1.885	3.965	2.08
26	30	0.0179528	51	2.21	4.29	2.08
26	30	0.0174576	51	2.34	4.485	2.145
26	30	0.017418	48	2.145	4.03	1.885
